symbol,方向,進場模式,進場時間,進場價,出場時間,出場價,出場原因,毛損益%,淨損益%,鎖定high,鎖定low
2359,空,兩者,2026-03-06 09:05:00,119.5,2026-03-06 10:05:00,120.0,移動停利,-0.418,-0.64,121.0,120.5
2359,空,兩者,2026-03-09 09:05:00,109.5,2026-03-09 12:00:00,110.0,移動停利,-0.457,-0.678,119.0,118.5
2359,空,兩者,2026-03-10 11:50:00,114.5,2026-03-10 13:30:00,116.0,收盤平倉,-1.31,-1.531,117.0,115.0
2359,空,兩者,2026-03-11 13:15:00,119.0,2026-03-11 13:30:00,119.5,收盤平倉,-0.42,-0.641,119.5,119.5
2359,空,兩者,2026-03-12 09:05:00,117.5,2026-03-12 12:40:00,117.0,移動停利,0.426,0.204,119.5,119.0
2359,空,兩者,2026-03-13 09:05:00,113.5,2026-03-13 09:25:00,115.5,移動停利,-1.762,-1.983,117.0,115.0
2359,空,兩者,2026-03-16 13:05:00,121.5,2026-03-16 13:30:00,122.0,收盤平倉,-0.412,-0.633,122.5,121.5
2359,空,兩者,2026-03-17 09:45:00,122.0,2026-03-17 13:30:00,120.0,收盤平倉,1.639,1.418,124.5,122.0
2359,空,兩者,2026-03-18 10:10:00,119.0,2026-03-18 13:30:00,119.5,收盤平倉,-0.42,-0.641,122.0,119.0
2359,空,兩者,2026-03-19 09:05:00,118.0,2026-03-19 13:30:00,116.5,收盤平倉,1.271,1.05,120.0,119.5
2359,空,兩者,2026-03-20 09:15:00,115.0,2026-03-20 09:30:00,116.5,移動停利,-1.304,-1.526,118.0,116.5
2359,空,兩者,2026-03-23 09:05:00,111.5,2026-03-23 09:45:00,114.0,移動停利,-2.242,-2.463,114.5,114.0
2359,空,兩者,2026-03-24 10:10:00,111.5,2026-03-24 10:25:00,113.5,移動停利,-1.794,-2.015,116.0,112.0
2359,空,兩者,2026-03-25 12:10:00,114.5,2026-03-25 13:05:00,116.0,EXIT,-1.31,-1.531,115.0,114.5
2359,空,兩者,2026-03-26 09:20:00,114.5,2026-03-26 13:30:00,114.0,收盤平倉,0.437,0.215,116.0,114.5
2359,空,兩者,2026-03-27 09:05:00,112.5,2026-03-27 13:30:00,113.5,收盤平倉,-0.889,-1.11,114.5,113.0
2359,空,兩者,2026-03-30 09:05:00,110.0,2026-03-30 11:10:00,111.5,移動停利,-1.364,-1.585,113.5,113.0
2359,空,兩者,2026-03-31 09:10:00,110.0,2026-03-31 09:30:00,113.5,移動停利,-3.182,-3.403,113.0,110.5
2359,空,兩者,2026-04-01 11:05:00,110.5,2026-04-01 13:30:00,111.0,收盤平倉,-0.452,-0.674,112.5,110.5
2359,空,兩者,2026-04-02 09:15:00,110.5,2026-04-02 13:30:00,107.5,收盤平倉,2.715,2.494,111.5,110.5
2359,空,兩者,2026-04-07 10:50:00,109.0,2026-04-07 13:30:00,108.5,收盤平倉,0.459,0.237,110.5,109.5
2359,空,兩者,2026-04-08 11:30:00,112.0,2026-04-08 13:30:00,111.5,收盤平倉,0.446,0.225,114.0,112.5
2359,空,兩者,2026-04-09 12:25:00,112.5,2026-04-09 13:30:00,112.5,收盤平倉,0.0,-0.221,114.0,112.5
2359,空,兩者,2026-04-10 09:25:00,112.0,2026-04-10 13:30:00,110.5,收盤平倉,1.339,1.118,114.5,112.0
2359,空,兩者,2026-04-13 09:05:00,108.5,2026-04-13 11:35:00,109.5,移動停利,-0.922,-1.143,111.5,110.5
2359,空,兩者,2026-04-24 10:25:00,108.0,2026-04-24 13:30:00,109.0,收盤平倉,-0.926,-1.147,112.0,109.0
2359,空,兩者,2026-04-27 09:10:00,107.5,2026-04-27 09:50:00,107.5,移動停利,0.0,-0.221,110.0,108.5
3708,多,突破,2026-02-04 09:00:00,114.0,2026-02-04 13:30:00,117.0,收盤平倉,2.632,2.41,114.0,111.0
3708,多,突破,2026-02-05 09:15:00,118.0,2026-02-05 10:05:00,117.0,移動停利,-0.847,-1.069,118.0,116.0
3708,多,突破,2026-02-24 09:00:00,115.5,2026-02-24 09:20:00,114.0,移動停利,-1.299,-1.52,113.0,112.5
3708,多,突破,2026-02-25 11:40:00,116.0,2026-02-25 13:30:00,118.0,收盤平倉,1.724,1.503,116.0,114.5
3708,多,突破,2026-02-26 09:00:00,122.5,2026-02-26 09:15:00,122.5,移動停利,0.0,-0.221,118.5,117.0
3708,多,突破,2026-03-02 09:15:00,121.5,2026-03-02 09:50:00,120.5,移動停利,-0.823,-1.044,121.5,116.5
3708,多,突破,2026-03-03 09:00:00,123.0,2026-03-03 09:25:00,120.5,移動停利,-2.033,-2.254,123.0,122.0
3708,多,突破,2026-03-04 11:35:00,114.0,2026-03-04 12:00:00,113.0,EXIT,-0.877,-1.098,114.0,113.5
3708,多,突破,2026-03-06 09:15:00,117.0,2026-03-06 13:30:00,117.5,收盤平倉,0.427,0.206,116.5,115.0
3708,多,突破,2026-03-09 09:35:00,114.5,2026-03-09 13:30:00,119.5,收盤平倉,4.367,4.146,114.0,108.5
3708,多,突破,2026-03-10 09:00:00,120.0,2026-03-10 09:05:00,118.0,移動停利,-1.667,-1.888,119.5,114.5
3708,多,突破,2026-03-11 09:00:00,129.0,2026-03-11 13:30:00,130.0,收盤平倉,0.775,0.554,124.5,123.0
3708,多,突破,2026-03-12 09:35:00,133.0,2026-03-12 09:45:00,130.5,移動停利,-1.88,-2.101,131.0,129.5
3708,多,突破,2026-03-13 09:20:00,128.5,2026-03-13 12:25:00,130.0,移動停利,1.167,0.946,128.5,125.5
3708,多,突破,2026-03-17 09:10:00,126.0,2026-03-17 11:05:00,127.0,移動停利,0.794,0.572,125.5,124.0
3708,多,突破,2026-03-18 09:00:00,127.0,2026-03-18 10:10:00,125.5,移動停利,-1.181,-1.402,127.0,125.5
3708,多,突破,2026-03-19 11:50:00,121.5,2026-03-19 12:50:00,119.5,移動停利,-1.646,-1.867,121.0,120.0
3708,多,突破,2026-03-23 12:50:00,117.0,2026-03-23 13:30:00,118.0,收盤平倉,0.855,0.633,117.0,116.0
3708,多,突破,2026-03-30 09:15:00,123.0,2026-03-30 09:45:00,122.5,移動停利,-0.407,-0.628,120.0,118.5
3708,多,突破,2026-03-31 12:45:00,120.0,2026-03-31 13:30:00,119.0,收盤平倉,-0.833,-1.055,120.0,117.0
3708,多,突破,2026-04-02 09:00:00,124.0,2026-04-02 09:20:00,120.0,移動停利,-3.226,-3.447,123.5,122.0
3708,多,突破,2026-04-17 09:00:00,119.5,2026-04-17 10:05:00,124.0,移動停利,3.766,3.544,119.0,116.0
3708,多,突破,2026-04-20 09:00:00,124.0,2026-04-20 09:55:00,124.5,移動停利,0.403,0.182,124.0,122.5
3708,多,突破,2026-04-21 09:10:00,128.5,2026-04-21 09:50:00,129.0,移動停利,0.389,0.168,128.0,126.5
3708,多,突破,2026-04-22 09:00:00,129.0,2026-04-22 09:10:00,126.0,移動停利,-2.326,-2.547,128.5,127.5
3708,多,突破,2026-04-23 09:00:00,127.0,2026-04-23 10:00:00,129.0,移動停利,1.575,1.354,127.0,125.0
3708,多,突破,2026-04-24 09:00:00,125.5,2026-04-24 09:40:00,124.5,移動停利,-0.797,-1.018,125.5,124.0
3708,多,突破,2026-05-05 09:05:00,120.5,2026-05-05 09:25:00,120.0,EXIT,-0.415,-0.636,120.5,120.5
3708,多,突破,2026-05-07 09:35:00,122.0,2026-05-07 10:10:00,121.0,移動停利,-0.82,-1.041,122.0,119.5
3708,多,突破,2026-05-08 11:25:00,119.5,2026-05-08 13:30:00,118.5,收盤平倉,-0.837,-1.058,119.5,117.0
3708,多,回踩,2026-02-04 09:10:00,113.5,2026-02-04 13:30:00,117.0,收盤平倉,3.084,2.862,114.0,111.0
3708,多,回踩,2026-02-05 09:25:00,118.0,2026-02-05 10:05:00,117.0,移動停利,-0.847,-1.069,118.0,116.0
3708,多,回踩,2026-02-24 11:50:00,120.0,2026-02-24 13:30:00,119.0,收盤平倉,-0.833,-1.055,115.5,113.0
3708,多,回踩,2026-02-25 12:10:00,116.5,2026-02-25 13:30:00,118.0,收盤平倉,1.288,1.066,116.0,114.5
3708,多,回踩,2026-03-03 12:10:00,120.5,2026-03-03 13:30:00,119.5,收盤平倉,-0.83,-1.051,121.5,119.5
3708,多,回踩,2026-03-09 11:15:00,114.5,2026-03-09 13:30:00,119.5,收盤平倉,4.367,4.146,114.0,112.5
3708,多,回踩,2026-03-13 09:30:00,129.5,2026-03-13 12:25:00,130.0,移動停利,0.386,0.165,128.5,125.5
3708,多,回踩,2026-03-30 09:35:00,124.5,2026-03-30 09:45:00,122.5,移動停利,-1.606,-1.828,120.0,118.5
3708,多,回踩,2026-04-17 09:15:00,120.0,2026-04-17 10:05:00,124.0,移動停利,3.333,3.112,119.0,116.0
3708,多,回踩,2026-04-20 09:15:00,126.0,2026-04-20 09:55:00,124.5,移動停利,-1.19,-1.412,124.0,122.5
3708,多,回踩,2026-04-23 09:10:00,127.5,2026-04-23 10:00:00,129.0,移動停利,1.176,0.955,127.0,125.0
3708,多,回踩,2026-05-05 09:45:00,124.0,2026-05-05 10:05:00,124.0,移動停利,0.0,-0.221,120.5,120.0
3708,多,回踩,2026-05-07 10:35:00,121.5,2026-05-07 13:30:00,120.5,收盤平倉,-0.823,-1.044,122.0,119.5
3708,多,兩者,2026-02-04 10:30:00,114.5,2026-02-04 13:30:00,117.0,收盤平倉,2.183,1.962,114.0,111.0
3708,多,兩者,2026-02-05 09:25:00,118.0,2026-02-05 10:05:00,117.0,移動停利,-0.847,-1.069,118.0,116.0
3708,多,兩者,2026-02-24 09:05:00,116.5,2026-02-24 09:20:00,114.0,移動停利,-2.146,-2.367,113.0,112.5
3708,多,兩者,2026-02-25 11:55:00,116.0,2026-02-25 13:30:00,118.0,收盤平倉,1.724,1.503,116.0,114.5
3708,多,兩者,2026-02-26 09:05:00,126.0,2026-02-26 09:15:00,122.5,移動停利,-2.778,-2.999,118.5,117.0
3708,多,兩者,2026-03-02 09:20:00,121.5,2026-03-02 09:50:00,120.5,移動停利,-0.823,-1.044,121.5,116.5
3708,多,兩者,2026-03-03 09:05:00,124.0,2026-03-03 09:25:00,120.5,移動停利,-2.823,-3.044,123.0,122.0
3708,多,兩者,2026-03-04 11:40:00,114.0,2026-03-04 12:00:00,113.0,EXIT,-0.877,-1.098,114.0,113.5
3708,多,兩者,2026-03-06 09:20:00,117.0,2026-03-06 13:30:00,117.5,收盤平倉,0.427,0.206,116.5,115.0
3708,多,兩者,2026-03-09 09:40:00,114.5,2026-03-09 13:30:00,119.5,收盤平倉,4.367,4.146,114.0,108.5
3708,多,兩者,2026-03-10 09:10:00,122.0,2026-03-10 10:25:00,123.5,移動停利,1.23,1.008,119.5,114.5
3708,多,兩者,2026-03-11 09:05:00,128.0,2026-03-11 13:30:00,130.0,收盤平倉,1.562,1.341,124.5,123.0
3708,多,兩者,2026-03-12 09:40:00,133.0,2026-03-12 09:45:00,130.5,移動停利,-1.88,-2.101,131.0,129.5
3708,多,兩者,2026-03-13 09:25:00,129.0,2026-03-13 12:25:00,130.0,移動停利,0.775,0.554,128.5,125.5
3708,多,兩者,2026-03-17 09:15:00,126.0,2026-03-17 11:05:00,127.0,移動停利,0.794,0.572,125.5,124.0
3708,多,兩者,2026-03-18 09:20:00,127.5,2026-03-18 10:10:00,125.5,移動停利,-1.569,-1.79,127.0,125.5
3708,多,兩者,2026-03-19 11:55:00,121.0,2026-03-19 12:50:00,119.5,EXIT,-1.24,-1.461,121.0,120.0
3708,多,兩者,2026-03-23 12:55:00,117.5,2026-03-23 13:30:00,118.0,收盤平倉,0.426,0.204,117.0,116.0
3708,多,兩者,2026-03-30 09:20:00,123.5,2026-03-30 09:45:00,122.5,移動停利,-0.81,-1.031,120.0,118.5
3708,多,兩者,2026-03-31 13:05:00,120.0,2026-03-31 13:30:00,119.0,收盤平倉,-0.833,-1.055,120.0,117.0
3708,多,兩者,2026-04-02 09:05:00,124.0,2026-04-02 09:20:00,120.0,移動停利,-3.226,-3.447,123.5,122.0
3708,多,兩者,2026-04-17 09:05:00,120.0,2026-04-17 10:05:00,124.0,移動停利,3.333,3.112,119.0,116.0
3708,多,兩者,2026-04-20 09:05:00,124.5,2026-04-20 09:55:00,124.5,移動停利,0.0,-0.221,124.0,122.5
3708,多,兩者,2026-04-21 09:15:00,130.0,2026-04-21 09:50:00,129.0,移動停利,-0.769,-0.99,128.0,126.5
3708,多,兩者,2026-04-22 11:25:00,127.0,2026-04-22 11:55:00,125.5,EXIT,-1.181,-1.402,127.0,126.0
3708,多,兩者,2026-04-23 09:05:00,127.0,2026-04-23 10:00:00,129.0,移動停利,1.575,1.354,127.0,125.0
3708,多,兩者,2026-04-24 09:05:00,126.0,2026-04-24 09:40:00,124.5,移動停利,-1.19,-1.412,125.5,124.0
3708,多,兩者,2026-05-05 09:10:00,121.5,2026-05-05 09:25:00,120.0,EXIT,-1.235,-1.456,120.5,120.5
3708,多,兩者,2026-05-07 09:40:00,123.0,2026-05-07 10:10:00,121.0,移動停利,-1.626,-1.847,122.0,119.5
3708,多,兩者,2026-05-08 12:00:00,119.5,2026-05-08 13:30:00,118.5,收盤平倉,-0.837,-1.058,119.5,117.0
3708,空,突破,2026-02-06 09:00:00,110.0,2026-02-06 10:10:00,108.5,移動停利,1.364,1.142,114.5,113.0
3708,空,突破,2026-02-09 09:30:00,107.5,2026-02-09 13:30:00,104.0,收盤平倉,3.256,3.035,111.0,107.5
3708,空,突破,2026-02-10 09:00:00,104.0,2026-02-10 13:30:00,105.0,收盤平倉,-0.962,-1.183,106.5,104.0
3708,空,突破,2026-02-11 09:00:00,104.0,2026-02-11 09:40:00,104.5,移動停利,-0.481,-0.702,105.0,104.5
3708,空,突破,2026-03-05 12:20:00,116.0,2026-03-05 13:30:00,116.0,收盤平倉,0.0,-0.221,116.5,116.0
3708,空,突破,2026-03-20 09:15:00,118.5,2026-03-20 09:35:00,120.5,移動停利,-1.688,-1.909,120.5,119.0
3708,空,突破,2026-03-24 09:45:00,116.5,2026-03-24 10:00:00,118.5,移動停利,-1.717,-1.938,120.0,116.5
3708,空,突破,2026-03-25 10:45:00,118.0,2026-03-25 13:30:00,120.5,移動停利,-2.119,-2.34,119.5,118.0
3708,空,突破,2026-03-26 10:30:00,120.5,2026-03-26 12:30:00,121.5,移動停利,-0.83,-1.051,123.5,120.5
3708,空,突破,2026-03-27 09:00:00,118.5,2026-03-27 09:35:00,121.0,移動停利,-2.11,-2.331,121.5,120.0
3708,空,突破,2026-04-01 10:45:00,124.0,2026-04-01 13:30:00,122.5,收盤平倉,1.21,0.988,126.0,124.5
3708,空,突破,2026-04-07 09:10:00,115.0,2026-04-07 13:30:00,113.0,收盤平倉,1.739,1.518,117.5,116.0
3708,空,突破,2026-04-08 11:20:00,113.0,2026-04-08 13:30:00,113.5,收盤平倉,-0.442,-0.664,114.5,113.0
3708,空,突破,2026-04-09 09:20:00,113.5,2026-04-09 13:30:00,114.0,收盤平倉,-0.441,-0.662,115.5,113.5
3708,空,突破,2026-04-10 10:45:00,116.0,2026-04-10 13:30:00,116.0,收盤平倉,0.0,-0.221,117.0,116.0
3708,空,突破,2026-04-13 09:00:00,114.5,2026-04-13 11:10:00,115.0,移動停利,-0.437,-0.658,116.5,115.5
3708,空,突破,2026-04-14 10:30:00,115.5,2026-04-14 13:30:00,116.5,收盤平倉,-0.866,-1.087,116.5,115.5
3708,空,突破,2026-04-15 09:30:00,115.5,2026-04-15 13:30:00,113.5,收盤平倉,1.732,1.51,118.0,115.5
3708,空,突破,2026-04-16 10:55:00,113.5,2026-04-16 11:25:00,114.5,EXIT,-0.881,-1.102,114.0,113.5
3708,空,突破,2026-04-28 09:30:00,116.5,2026-04-28 11:00:00,118.0,EXIT,-1.288,-1.509,117.5,116.5
3708,空,突破,2026-04-29 09:00:00,116.5,2026-04-29 13:15:00,117.0,移動停利,-0.429,-0.65,118.0,117.5
3708,空,突破,2026-04-30 10:55:00,116.0,2026-04-30 13:15:00,117.5,移動停利,-1.293,-1.514,116.5,116.0
3708,空,突破,2026-05-04 11:25:00,120.5,2026-05-04 13:30:00,120.5,收盤平倉,0.0,-0.221,122.0,120.5
3708,空,回踩,2026-02-06 10:20:00,107.5,2026-02-06 11:20:00,109.5,移動停利,-1.86,-2.082,114.5,113.0
3708,空,回踩,2026-02-11 09:10:00,102.5,2026-02-11 09:40:00,104.5,移動停利,-1.951,-2.172,105.0,104.5
3708,空,回踩,2026-03-20 09:25:00,117.5,2026-03-20 09:35:00,120.5,移動停利,-2.553,-2.774,120.5,119.0
3708,空,回踩,2026-03-24 12:40:00,118.5,2026-03-24 13:30:00,118.0,收盤平倉,0.422,0.201,122.0,120.0
3708,空,回踩,2026-03-26 10:40:00,120.5,2026-03-26 12:30:00,121.5,移動停利,-0.83,-1.051,123.5,120.5
3708,空,回踩,2026-03-27 10:00:00,120.0,2026-03-27 10:50:00,121.0,移動停利,-0.833,-1.055,121.5,120.0
3708,空,回踩,2026-04-07 09:25:00,115.0,2026-04-07 13:30:00,113.0,收盤平倉,1.739,1.518,117.5,116.0
3708,空,回踩,2026-04-08 11:30:00,113.0,2026-04-08 13:30:00,113.5,收盤平倉,-0.442,-0.664,114.5,113.0
3708,空,回踩,2026-04-09 11:20:00,113.0,2026-04-09 13:30:00,114.0,收盤平倉,-0.885,-1.106,115.5,113.5
3708,空,回踩,2026-04-10 10:55:00,115.5,2026-04-10 13:30:00,116.0,收盤平倉,-0.433,-0.654,117.0,116.0
3708,空,回踩,2026-04-14 12:35:00,115.0,2026-04-14 13:30:00,116.5,收盤平倉,-1.304,-1.526,116.5,115.5
3708,空,回踩,2026-04-15 09:40:00,114.5,2026-04-15 13:30:00,113.5,收盤平倉,0.873,0.652,118.0,115.5
3708,空,回踩,2026-04-30 11:20:00,116.0,2026-04-30 13:15:00,117.5,移動停利,-1.293,-1.514,116.5,116.0
3708,空,兩者,2026-02-06 09:05:00,108.5,2026-02-06 10:10:00,108.5,移動停利,0.0,-0.221,114.5,113.0
3708,空,兩者,2026-02-09 09:35:00,107.0,2026-02-09 13:30:00,104.0,收盤平倉,2.804,2.582,111.0,107.5
3708,空,兩者,2026-02-10 09:10:00,104.0,2026-02-10 13:30:00,105.0,收盤平倉,-0.962,-1.183,106.5,104.0
3708,空,兩者,2026-02-11 09:05:00,104.0,2026-02-11 09:40:00,104.5,移動停利,-0.481,-0.702,105.0,104.5
3708,空,兩者,2026-03-05 12:25:00,115.5,2026-03-05 13:30:00,116.0,收盤平倉,-0.433,-0.654,116.5,116.0
3708,空,兩者,2026-03-20 09:20:00,118.0,2026-03-20 09:35:00,120.5,移動停利,-2.119,-2.34,120.5,119.0
3708,空,兩者,2026-03-24 09:50:00,116.5,2026-03-24 10:00:00,118.5,移動停利,-1.717,-1.938,120.0,116.5
3708,空,兩者,2026-03-25 10:50:00,117.5,2026-03-25 13:30:00,120.5,移動停利,-2.553,-2.774,119.5,118.0
3708,空,兩者,2026-03-26 10:45:00,119.5,2026-03-26 12:30:00,121.5,移動停利,-1.674,-1.895,123.5,120.5
3708,空,兩者,2026-03-27 09:05:00,117.5,2026-03-27 09:35:00,121.0,移動停利,-2.979,-3.2,121.5,120.0
3708,空,兩者,2026-04-01 10:50:00,123.5,2026-04-01 13:30:00,122.5,收盤平倉,0.81,0.588,126.0,124.5
3708,空,兩者,2026-04-07 09:15:00,115.0,2026-04-07 13:30:00,113.0,收盤平倉,1.739,1.518,117.5,116.0
3708,空,兩者,2026-04-08 11:30:00,113.0,2026-04-08 13:30:00,113.5,收盤平倉,-0.442,-0.664,114.5,113.0
3708,空,兩者,2026-04-09 09:35:00,113.5,2026-04-09 13:30:00,114.0,收盤平倉,-0.441,-0.662,115.5,113.5
3708,空,兩者,2026-04-10 10:55:00,115.5,2026-04-10 13:30:00,116.0,收盤平倉,-0.433,-0.654,117.0,116.0
3708,空,兩者,2026-04-13 09:05:00,114.5,2026-04-13 11:10:00,115.0,移動停利,-0.437,-0.658,116.5,115.5
3708,空,兩者,2026-04-14 10:35:00,115.5,2026-04-14 13:30:00,116.5,收盤平倉,-0.866,-1.087,116.5,115.5
3708,空,兩者,2026-04-15 09:35:00,115.0,2026-04-15 13:30:00,113.5,收盤平倉,1.304,1.083,118.0,115.5
3708,空,兩者,2026-04-28 09:35:00,116.5,2026-04-28 11:00:00,118.0,EXIT,-1.288,-1.509,117.5,116.5
3708,空,兩者,2026-04-29 09:05:00,115.5,2026-04-29 13:15:00,117.0,移動停利,-1.299,-1.52,118.0,117.5
3708,空,兩者,2026-04-30 11:20:00,116.0,2026-04-30 13:15:00,117.5,移動停利,-1.293,-1.514,116.5,116.0
3708,空,兩者,2026-05-04 11:30:00,120.5,2026-05-04 13:30:00,120.5,收盤平倉,0.0,-0.221,122.0,120.5
4979,多,突破,2026-02-05 09:10:00,331.0,2026-02-05 10:00:00,326.0,移動停利,-1.511,-1.732,330.0,323.0
4979,多,突破,2026-02-10 09:00:00,347.0,2026-02-10 10:10:00,349.0,移動停利,0.576,0.355,343.5,337.0
4979,多,突破,2026-02-11 11:00:00,327.5,2026-02-11 13:30:00,325.0,收盤平倉,-0.763,-0.985,328.0,321.0
4979,多,突破,2026-02-23 09:00:00,339.0,2026-02-23 13:30:00,357.5,收盤平倉,5.457,5.236,326.0,324.5
4979,多,突破,2026-02-24 09:00:00,374.0,2026-02-24 13:30:00,393.0,收盤平倉,5.08,4.859,357.5,356.5
4979,多,突破,2026-02-25 09:00:00,415.0,2026-02-25 09:05:00,406.0,移動停利,-2.169,-2.39,393.0,393.0
4979,多,突破,2026-02-26 09:00:00,419.0,2026-02-26 09:10:00,418.0,移動停利,-0.239,-0.46,405.0,399.5
4979,多,突破,2026-03-02 09:10:00,430.5,2026-03-02 09:55:00,432.5,移動停利,0.465,0.243,424.5,399.5
4979,多,突破,2026-03-03 09:00:00,474.0,2026-03-03 09:35:00,496.0,移動停利,4.641,4.42,463.5,461.0
4979,多,突破,2026-03-04 09:50:00,420.0,2026-03-04 13:30:00,418.5,收盤平倉,-0.357,-0.578,418.5,418.5
4979,多,突破,2026-03-05 09:00:00,438.0,2026-03-05 09:30:00,438.0,移動停利,0.0,-0.221,418.5,418.5
4979,多,突破,2026-03-06 09:40:00,385.0,2026-03-06 10:35:00,382.5,移動停利,-0.649,-0.871,385.5,376.5
4979,多,突破,2026-03-09 10:40:00,341.5,2026-03-09 13:30:00,341.5,收盤平倉,0.0,-0.221,341.5,341.5
4979,多,突破,2026-03-12 09:00:00,384.0,2026-03-12 09:55:00,400.5,移動停利,4.297,4.076,383.5,383.5
4979,多,突破,2026-03-13 09:25:00,387.5,2026-03-13 09:45:00,390.5,移動停利,0.774,0.553,387.5,372.0
4979,多,突破,2026-03-16 09:00:00,413.5,2026-03-16 09:10:00,404.5,移動停利,-2.177,-2.398,401.5,400.0
4979,多,突破,2026-03-17 09:00:00,433.0,2026-03-17 09:15:00,433.0,移動停利,0.0,-0.221,427.0,420.0
4979,多,突破,2026-03-18 10:55:00,384.5,2026-03-18 11:50:00,381.0,移動停利,-0.91,-1.132,385.0,369.5
4979,多,突破,2026-03-20 09:00:00,411.5,2026-03-20 09:15:00,406.0,移動停利,-1.337,-1.558,393.5,386.5
4979,多,突破,2026-03-23 09:05:00,408.5,2026-03-23 09:30:00,409.0,移動停利,0.122,-0.099,404.5,385.0
4979,多,突破,2026-03-26 09:00:00,432.5,2026-03-26 10:10:00,438.5,移動停利,1.387,1.166,425.5,425.5
4979,多,突破,2026-04-08 09:00:00,434.0,2026-04-08 09:40:00,425.0,移動停利,-2.074,-2.295,409.0,397.0
4979,多,突破,2026-04-09 10:00:00,435.0,2026-04-09 11:00:00,427.0,移動停利,-1.839,-2.06,432.0,425.0
4979,多,突破,2026-04-10 09:00:00,442.0,2026-04-10 09:40:00,435.0,移動停利,-1.584,-1.805,435.0,426.0
4979,多,突破,2026-04-13 09:00:00,446.5,2026-04-13 09:40:00,441.0,EXIT,-1.232,-1.453,447.0,441.5
4979,多,突破,2026-04-14 09:00:00,478.0,2026-04-14 09:30:00,488.0,移動停利,2.092,1.871,465.0,447.0
4979,多,突破,2026-04-15 09:00:00,495.0,2026-04-15 13:30:00,533.0,收盤平倉,7.677,7.456,489.0,479.5
4979,多,突破,2026-04-16 09:00:00,570.0,2026-04-16 09:05:00,555.0,移動停利,-2.632,-2.853,533.0,533.0
4979,多,突破,2026-04-17 09:00:00,644.0,2026-04-17 13:30:00,644.0,收盤平倉,0.0,-0.221,586.0,583.0
4979,多,突破,2026-04-20 09:00:00,708.0,2026-04-20 13:30:00,708.0,收盤平倉,0.0,-0.221,644.0,644.0
4979,多,突破,2026-04-21 09:00:00,708.0,2026-04-21 09:20:00,685.0,移動停利,-3.249,-3.47,708.0,708.0
4979,多,突破,2026-04-24 11:45:00,567.0,2026-04-24 13:30:00,604.0,收盤平倉,6.526,6.304,567.0,511.0
4979,多,突破,2026-04-27 09:00:00,608.0,2026-04-27 09:20:00,569.0,移動停利,-6.414,-6.636,567.0,511.0
4979,多,突破,2026-04-28 11:00:00,570.0,2026-04-28 12:00:00,560.0,移動停利,-1.754,-1.976,569.0,544.0
4979,多,突破,2026-04-29 10:00:00,571.0,2026-04-29 11:00:00,560.0,移動停利,-1.926,-2.148,570.0,560.0
4979,多,突破,2026-04-30 09:00:00,578.0,2026-04-30 13:30:00,609.0,收盤平倉,5.363,5.142,564.0,547.0
4979,多,突破,2026-05-04 09:00:00,664.0,2026-05-04 09:20:00,646.0,移動停利,-2.711,-2.932,609.0,588.0
4979,多,突破,2026-05-05 09:00:00,676.0,2026-05-05 11:20:00,699.0,移動停利,3.402,3.181,669.0,646.0
4979,多,突破,2026-05-06 09:00:00,727.0,2026-05-06 09:15:00,730.0,移動停利,0.413,0.191,718.0,689.0
4979,多,突破,2026-05-07 10:50:00,696.0,2026-05-07 11:25:00,719.0,移動停利,3.305,3.083,697.0,661.0
4979,多,突破,2026-05-08 11:00:00,665.0,2026-05-08 12:05:00,667.0,移動停利,0.301,0.08,666.0,634.0
4979,多,回踩,2026-02-05 10:15:00,329.5,2026-02-05 11:15:00,327.5,移動停利,-0.607,-0.828,330.0,323.0
4979,多,回踩,2026-02-10 09:10:00,350.0,2026-02-10 10:10:00,349.0,移動停利,-0.286,-0.507,343.5,337.0
4979,多,回踩,2026-02-23 09:15:00,337.0,2026-02-23 13:30:00,357.5,收盤平倉,6.083,5.862,326.0,324.5
4979,多,回踩,2026-02-24 09:15:00,387.5,2026-02-24 13:30:00,393.0,收盤平倉,1.419,1.198,357.5,356.5
4979,多,回踩,2026-02-25 09:20:00,404.0,2026-02-25 09:55:00,398.5,移動停利,-1.361,-1.583,393.0,393.0
4979,多,回踩,2026-02-26 09:30:00,421.0,2026-02-26 12:00:00,432.5,移動停利,2.732,2.51,405.0,399.5
4979,多,回踩,2026-03-02 09:20:00,436.0,2026-03-02 09:55:00,432.5,移動停利,-0.803,-1.024,424.5,399.5
4979,多,回踩,2026-03-03 11:40:00,478.0,2026-03-03 12:15:00,475.0,移動停利,-0.628,-0.849,472.0,443.0
4979,多,回踩,2026-03-04 10:00:00,420.0,2026-03-04 13:30:00,418.5,收盤平倉,-0.357,-0.578,418.5,418.5
4979,多,回踩,2026-03-05 11:15:00,396.0,2026-03-05 12:00:00,391.5,移動停利,-1.136,-1.358,382.5,377.0
4979,多,回踩,2026-03-06 10:10:00,389.5,2026-03-06 10:35:00,382.5,移動停利,-1.797,-2.018,385.5,376.5
4979,多,回踩,2026-03-12 09:10:00,388.5,2026-03-12 09:55:00,400.5,移動停利,3.089,2.868,383.5,383.5
4979,多,回踩,2026-03-13 09:55:00,391.5,2026-03-13 10:25:00,388.0,移動停利,-0.894,-1.115,387.5,372.0
